source_image,product_index,detector_confidence,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,crop_file,final_pred,is_rejected,best_label,best_score,effective_score_threshold,threshold_offset,second_label,second_score,margin,reject_reasons,nearest_price_tag_index,nearest_price,nearest_price_value,nearest_secondary_price,nearest_secondary_price_value,nearest_tertiary_price,nearest_tertiary_price_value,nearest_prices,nearest_price_values,nearest_sale_classification,nearest_is_promo,nearest_sale_reason,nearest_tag_color,price_tag_distance_px,aligned_price_tag_indices,aligned_price_tag_count
IMG_7376.HEIC,13,0.9411302208900452,1525,2787,1745,2992,product_crops\product_0013_conf_0.94.jpg,Mabel__Mabel Amanteigado Mabel Sabor Leite,False,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.9150516748428345,0.72,0.0,,,,[],10,"7,49",7.49,"4,99",4.99,,,"7,49 / 4,99",7.49 / 4.99,promo,True,shelf_size_outlier,yellow,160.19519343600794,10,1
IMG_7376.HEIC,14,0.9409574866294861,1823,2092,2046,2301,product_crops\product_0014_conf_0.94.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.5682312250137329,0.71,-0.010000000000000009,Adoralle__Adoralle Alimentos Laminados Doces Coco,0.5587040781974792,0.009527146816253662,['low_score'],8,"14,99",14.99,,,,,"14,99",14.99,promo,True,yellow_vs_image_white,yellow,198.88753103198803,8,1
IMG_7376.HEIC,15,0.9394194483757019,1221,2447,1348,2655,product_crops\product_0015_conf_0.94.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Chocolate,0.5234017769495646,0.69,-0.030000000000000027,Mabel__Mabel Amanteigado Mabel Sabor Chocolate,0.5233840942382812,1.7682711283328878e-05,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,16,0.9350169897079468,1844,2470,2100,2696,product_crops\product_0016_conf_0.94.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.6093642354011536,0.72,0.0,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,17,0.9268988370895386,1303,3150,1495,3298,product_crops\product_0017_conf_0.93.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.8198525667190552,0.72,0.0,,,,[],0,"7,49",7.49,"4,99",4.99,,,"7,49 / 4,99",7.49 / 4.99,promo,True,shelf_size_outlier,yellow,136.06064824187777,0,1
IMG_7376.HEIC,18,0.9265955686569214,805,2456,991,2618,product_crops\product_0018_conf_0.93.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Chocolate,0.4955006241798401,0.69,-0.030000000000000027,Mabel__Mabel Amanteigado Mabel Sabor Chocolate,0.48894813656806946,0.00655248761177063,['low_score'],1,"9,19",9.19,"6,13",6.13,,,"9,19 / 6,13",9.19 / 6.13,promo,True,yellow_vs_image_white,yellow,167.08755190019392,1,1
IMG_7376.HEIC,19,0.9170790910720825,422,2068,625,2300,product_crops\product_0019_conf_0.92.jpg,__Unknown__,True,Mabel__Mabel Laminado Doce Mabel Sabor Chocolate,0.5763657093048096,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5710884928703308,0.00527721643447876,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,20,0.9121294021606445,686,2759,889,2899,product_crops\product_0020_conf_0.91.jpg,Mabel__Mabel Cookie Mabel Chocolate com gotas de chocolate,False,Mabel__Mabel Cookie Mabel Chocolate com gotas de chocolate,0.7772042751312256,0.72,0.0,Mabel__Mabel Recheado Mabel Sabor Chocolate,0.7754629254341125,0.0017413496971130371,[],5,"7,49",7.49,,,,,"7,49",7.49,promo,True,shelf_size_outlier,yellow,181.98969751060085,5,1
IMG_7376.HEIC,21,0.9071976542472839,1264,2070,1386,2290,product_crops\product_0021_conf_0.91.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE CHOCOLATE RANCHEIRO,0.5824984312057495,0.64,-0.07999999999999996,Adoralle__Adoralle Alimentos Laminados Doces Coco,0.5814539194107056,0.0010445117950439453,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,22,0.9053683280944824,296,3084,519,3325,product_crops\product_0022_conf_0.91.jpg,__Unknown__,True,Mabel__Mabel Cracker Agua e Sal,0.7026295264561971,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.6883264482021332,0.014303078254063961,['low_score'],16,,,,,,,,,regular,False,image_base_color,white,182.5,16,1
IMG_7376.HEIC,23,0.8987367749214172,1347,2459,1556,2691,product_crops\product_0023_conf_0.90.jpg,__Unknown__,True,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.5774257898330688,0.72,0.0,,,,['low_score'],15,"8,49",8.49,"9,19",9.19,,,"8,49 / 9,19",8.49 / 9.19,regular,False,image_base_color,white,171.71196813268432,15,1
IMG_7376.HEIC,24,0.8900014162063599,1500,3161,1689,3309,product_crops\product_0024_conf_0.89.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.861368715763092,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.8557727336883545,0.005595982074737549,[],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,25,0.8875946402549744,20,2795,193,3054,product_crops\product_0025_conf_0.89.jpg,__Unknown__,True,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.44290600419044496,0.72,0.0,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,26,0.8813431262969971,518,3099,706,3292,product_crops\product_0026_conf_0.88.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.8327559034029642,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.8273167610168457,0.005439142386118534,[],4,"7,49",7.49,"4,99",4.99,,,"7,49 / 4,99",7.49 / 4.99,promo,True,shelf_size_outlier,yellow,163.6154026979123,4,1
IMG_7376.HEIC,27,0.8745395541191101,1122,3131,1302,3302,product_crops\product_0027_conf_0.87.jpg,Mabel__Mabel Amanteigado Mabel Sabor Leite,False,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.8375369310379028,0.72,0.0,Mabel__Mabel Laminado Doce Mabel Maisena,0.8258709907531738,0.011665940284729004,[],7,"1,89",1.89,,,,,"1,89",1.89,regular,False,image_base_color,white,173.62171523170713,7,1
IMG_7376.HEIC,28,0.8644139170646667,1,2524,149,2744,product_crops\product_0028_conf_0.86.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Rosquinhas Coco,0.5319656133651733,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5176843106746674,0.014281302690505981,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,29,0.8593146204948425,1218,1711,1457,1919,product_crops\product_0029_conf_0.86.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.47229237854480743,0.71,-0.010000000000000009,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.46762488782405853,0.004667490720748901,['low_score'],27,"5,39",5.39,"3,59",3.59,,,"5,39 / 3,59",5.39 / 3.59,promo,True,yellow_vs_image_white,yellow,182.8182157226134,27,1
IMG_7376.HEIC,30,0.8589306473731995,706,3104,889,3307,product_crops\product_0030_conf_0.86.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.8646871894598007,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.8480854630470276,0.016601726412773132,[],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,31,0.8586137890815735,1993,736,2068,1082,product_crops\product_0031_conf_0.86.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.523691937327385,0.72,0.0,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO LIMAO,0.48868539929389954,0.03500653803348541,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,32,0.8558881878852844,2187,1387,2263,1527,product_crops\product_0032_conf_0.86.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE COCO RANCHEIRO,0.6818326115608215,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.660259336233139,0.021573275327682495,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,33,0.8548722863197327,1911,735,1996,1081,product_crops\product_0033_conf_0.85.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO LIMAO,0.4102322459220886,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.3883082866668701,0.021923959255218506,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,34,0.8506775498390198,2065,738,2144,1082,product_crops\product_0034_conf_0.85.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.48218266665935516,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4700997769832611,0.012082889676094055,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,35,0.822671115398407,2067,1526,2179,1618,product_crops\product_0035_conf_0.82.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE COCO RANCHEIRO,0.5889078676700592,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5709761182467142,0.017931749423344967,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,36,0.8194633722305298,1742,1382,2067,1493,product_crops\product_0036_conf_0.82.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Laminados Doces Coco,0.6033544689416885,0.72,0.0,Adoralle__Adoralle Alimentos Laminados Doces Leite,0.5814953446388245,0.021859124302864075,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,37,0.8185582756996155,2086,1393,2194,1529,product_crops\product_0037_conf_0.82.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.6320627182722092,0.72,0.0,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.622295081615448,0.00976763665676117,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,38,0.8179044723510742,90,3106,236,3361,product_crops\product_0038_conf_0.82.jpg,__Unknown__,True,Mabel__Mabel Laminado Doce Mabel Sabor Chocolate,0.6090192794799805,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5561170180638632,0.05290226141611731,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,39,0.8172265291213989,1319,1496,1732,1559,product_crops\product_0039_conf_0.82.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.5824372470378876,0.76,0.040000000000000036,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5554106831550598,0.02702656388282776,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,40,0.8071746230125427,993,2453,1211,2640,product_crops\product_0040_conf_0.81.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA BANANA-CANELA RANCHEIRO,0.5148138403892517,0.72,0.0,Mabel__Mabel Rosquinha Mabel Sabor Chocolate,0.5134268403053284,0.0013870000839233398,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,41,0.8031771779060364,2132,743,2206,1082,product_crops\product_0041_conf_0.80.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4682040810585022,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO MORANGO,0.4660835415124893,0.0021205395460128784,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,42,0.8023991584777832,496,1404,931,1482,product_crops\product_0042_conf_0.80.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5998283624649048,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.576525866985321,0.02330249547958374,['low_score'],19,"9,69",9.69,"6,46",6.46,,,"9,69 / 6,46",9.69 / 6.46,promo,True,yellow_vs_image_white,yellow,178.267355396326,19,1
IMG_7376.HEIC,43,0.7729887366294861,1630,2460,1840,2632,product_crops\product_0043_conf_0.77.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Coco,0.5983414252599081,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.5784620642662048,0.019879360993703243,['low_score'],3,"6,13",6.13,,,,,"6,13",6.13,promo,True,shelf_size_outlier,yellow,180.80998313146318,3,1
IMG_7376.HEIC,44,0.737204909324646,886,3120,1036,3338,product_crops\product_0044_conf_0.74.jpg,Mabel__Mabel Amanteigado Mabel Sabor Coco,False,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.8090192079544067,0.72,0.0,Mabel__Mabel Cracker Agua e Sal,0.8044930845499039,0.004526123404502869,[],23,"1,49",1.49,,,,,"1,49",1.49,regular,False,image_base_color,white,163.44112089679268,23,1
IMG_7376.HEIC,45,0.7371797561645508,1920,2783,2154,3007,product_crops\product_0045_conf_0.74.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.4667928218841553,0.76,0.040000000000000036,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4349404573440552,0.0318523645401001,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,46,0.7232224345207214,1316,1426,1730,1492,product_crops\product_0046_conf_0.72.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Laminados Doces Leite,0.5632617076237997,0.72,0.0,Mabel__Mabel Laminado Doce Mabel Maisena,0.563112884759903,0.00014882286389672483,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,47,0.6925103664398193,2164,2792,2267,3050,product_crops\product_0047_conf_0.69.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.4600369334220886,0.62,-0.09999999999999998,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.449265718460083,0.010771214962005615,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,48,0.6611821055412292,2176,1527,2251,1625,product_crops\product_0048_conf_0.66.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE COCO RANCHEIRO,0.4931860864162445,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.4872435728708903,0.005942513545354189,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,49,0.6432566046714783,969,742,1441,1064,product_crops\product_0049_conf_0.64.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO WAFER RANCHEIRO CHOCOLATE,0.4890536963939667,0.71,-0.010000000000000009,RANCHEIRO__RANCHEIRO BISCOITO QUEBRADOR RANC LIMAO,0.4830951690673828,0.005958527326583862,['low_score'],13,,,,,,,,,promo,True,shelf_size_outlier,yellow,142.47192705933335,13,1
IMG_7376.HEIC,50,0.6399672627449036,1370,2774,1513,2986,product_crops\product_0050_conf_0.64.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Banana e Canela,0.5745940208435059,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5718295574188232,0.002764463424682617,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,51,0.6249614357948303,1683,3131,1844,3313,product_crops\product_0051_conf_0.62.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.7236712574958801,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Coco,0.7231707572937012,0.0005005002021789551,[],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,52,0.6157627105712891,1695,1760,2191,1995,product_crops\product_0052_conf_0.62.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE BAUNILHA RANCHEIRO,0.5241961479187012,0.69,-0.030000000000000027,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO RANCHEIRO,0.5104293624560038,0.013766785462697384,['low_score'],26,"4,90",4.9,"5,39",5.39,,,"4,90 / 5,39",4.90 / 5.39,regular,False,image_base_color,white,327.3606573795941,26,1
IMG_7376.HEIC,53,0.6001697778701782,2153,3217,2266,3368,product_crops\product_0053_conf_0.60.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.43229103088378906,0.76,0.040000000000000036,Mabel__Mabel Rosquinha Mabel Sabor Chocolate,0.42292625705401105,0.009364773829778017,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,54,0.5946115255355835,1734,1493,2051,1602,product_crops\product_0054_conf_0.59.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER 65 RANCHEIRO,0.5087738037109375,0.75,0.030000000000000027,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.47377224763234455,0.035001556078592955,['low_score'],18,"17,19",17.19,"18,49",18.49,,,"17,19 / 18,49",17.19 / 18.49,promo,True,yellow_vs_image_white,yellow,238.8493248891443,18,1
IMG_7376.HEIC,55,0.5860387086868286,995,1487,1301,1561,product_crops\product_0055_conf_0.59.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5904456377029419,0.72,0.0,Adoralle__Adoralle Alimentos Laminados Doces Leite,0.5852235555648804,0.0052220821380615234,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,56,0.5853706002235413,2,643,103,1046,product_crops\product_0056_conf_0.59.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Leite,0.6104243099689484,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA DE COCO RANCHEIRO,0.5826481580734253,0.02777615189552307,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,57,0.5127879977226257,2176,3105,2267,3224,product_crops\product_0057_conf_0.51.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.4445243179798126,0.62,-0.09999999999999998,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.426747590303421,0.0177767276763916,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,58,0.44690409302711487,737,1707,1137,1944,product_crops\product_0058_conf_0.45.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5124375104904175,0.81,0.09000000000000008,,,,['low_score'],28,"5,19",5.19,"5,39",5.39,,,"5,19 / 5,39",5.19 / 5.39,promo,True,yellow_vs_image_white,yellow,261.1383732812931,28,1
IMG_7376.HEIC,59,0.4173041880130768,2196,734,2266,1084,product_crops\product_0059_conf_0.42.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5542075236638387,0.72,0.0,Mabel__Mabel Cracker Agua e Sal,0.512871116399765,0.04133640726407373,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,60,0.39395228028297424,98,1481,510,1543,product_crops\product_0060_conf_0.39.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Laminados Doces Leite,0.5842244227727255,0.72,0.0,Adoralle__Adoralle Alimentos Laminados Doces Coco,0.5623601078987122,0.021864314874013302,['low_score'],25,"9,09",9.09,"9,69",9.69,,,"9,09 / 9,69",9.09 / 9.69,promo,True,yellow_vs_image_white,yellow,210.54987532648886,25,1
IMG_7376.HEIC,61,0.3899947702884674,1011,1554,1299,1607,product_crops\product_0061_conf_0.39.jpg,__Unknown__,True,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.593961238861084,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5611148277918497,0.03284641106923425,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,62,0.3848573863506317,2097,1311,2213,1406,product_crops\product_0062_conf_0.38.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE COCO RANCHEIRO,0.5813997089862823,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5570431550343832,0.024356553951899174,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,63,0.37465307116508484,0,3103,77,3352,product_crops\product_0063_conf_0.37.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5358384177088737,0.62,-0.09999999999999998,Mabel__Mabel Laminado Doce Mabel Sabor Chocolate,0.492026686668396,0.04381173104047775,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,64,0.3559987545013428,2056,2096,2264,2410,product_crops\product_0064_conf_0.36.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.6082202792167664,0.72,0.0,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7376.HEIC,65,0.3340069651603699,692,2245,1043,2392,product_crops\product_0065_conf_0.33.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.6485052406787872,0.72,0.0,Adoralle__Adoralle Alimentos Laminados Doces Coco,0.6424194176991781,0.0060858229796091345,['low_score'],17,"13,99",13.99,"14,99",14.99,,,"13,99 / 14,99",13.99 / 14.99,regular,False,image_base_color,white,140.15170352157693,17,1
